time,open,high,low,close,volume
2026-07-13 09:15:00+00:00,1.14314,1.14345,1.14285,1.14318,1243.00000
2026-07-13 09:30:00+00:00,1.14317,1.14331,1.14277,1.14296,1293.00000
2026-07-13 09:45:00+00:00,1.14297,1.14315,1.14274,1.14315,1033.00000
2026-07-13 10:00:00+00:00,1.14316,1.14348,1.14306,1.14318,1304.00000
2026-07-13 10:15:00+00:00,1.14317,1.14317,1.14278,1.14291,1093.00000
2026-07-13 10:30:00+00:00,1.14290,1.14315,1.14259,1.14291,1066.00000
2026-07-13 10:45:00+00:00,1.14292,1.14356,1.14284,1.14355,1340.00000
2026-07-13 11:00:00+00:00,1.14359,1.14373,1.14277,1.14301,1585.00000
2026-07-13 11:15:00+00:00,1.14300,1.14304,1.14252,1.14291,1260.00000
2026-07-13 11:30:00+00:00,1.14290,1.14309,1.14267,1.14302,994.00000
2026-07-13 11:45:00+00:00,1.14301,1.14301,1.14267,1.14276,1292.00000
2026-07-13 12:00:00+00:00,1.14274,1.14307,1.14205,1.14223,1812.00000
2026-07-13 12:15:00+00:00,1.14227,1.14252,1.14209,1.14241,1550.00000
2026-07-13 12:30:00+00:00,1.14242,1.14286,1.14230,1.14254,1491.00000
2026-07-13 12:45:00+00:00,1.14252,1.14309,1.14219,1.14309,1332.00000
2026-07-13 13:00:00+00:00,1.14314,1.14334,1.14260,1.14265,1699.00000
2026-07-13 13:15:00+00:00,1.14266,1.14273,1.14228,1.14246,1202.00000
2026-07-13 13:30:00+00:00,1.14249,1.14296,1.14196,1.14209,2392.00000
2026-07-13 13:45:00+00:00,1.14208,1.14221,1.14144,1.14145,2240.00000
2026-07-13 14:00:00+00:00,1.14144,1.14161,1.14108,1.14138,2166.00000
2026-07-13 14:15:00+00:00,1.14137,1.14149,1.14006,1.14079,3384.00000
2026-07-13 14:30:00+00:00,1.14078,1.14090,1.13997,1.14029,2031.00000
2026-07-13 14:45:00+00:00,1.14028,1.14072,1.13984,1.14061,2470.00000
2026-07-13 15:00:00+00:00,1.14062,1.14066,1.13973,1.13982,2008.00000
2026-07-13 15:15:00+00:00,1.13981,1.14019,1.13964,1.13995,1544.00000
2026-07-13 15:30:00+00:00,1.13996,1.14009,1.13965,1.13997,1465.00000
2026-07-13 15:45:00+00:00,1.13998,1.14039,1.13970,1.14015,1238.00000
2026-07-13 16:00:00+00:00,1.14018,1.14027,1.13999,1.14014,1108.00000
2026-07-13 16:15:00+00:00,1.14015,1.14017,1.13891,1.13911,1468.00000
2026-07-13 16:30:00+00:00,1.13906,1.13914,1.13828,1.13897,3182.00000
2026-07-13 16:45:00+00:00,1.13898,1.13921,1.13834,1.13887,2555.00000
2026-07-13 17:00:00+00:00,1.13890,1.13908,1.13853,1.13870,1504.00000
2026-07-13 17:15:00+00:00,1.13871,1.13891,1.13857,1.13875,1028.00000
2026-07-13 17:30:00+00:00,1.13872,1.13889,1.13855,1.13886,930.00000
2026-07-13 17:45:00+00:00,1.13888,1.13900,1.13859,1.13862,876.00000
2026-07-13 18:00:00+00:00,1.13863,1.13887,1.13847,1.13867,1138.00000
2026-07-13 18:15:00+00:00,1.13866,1.13878,1.13850,1.13868,932.00000
2026-07-13 18:30:00+00:00,1.13872,1.13889,1.13861,1.13878,1016.00000
2026-07-13 18:45:00+00:00,1.13879,1.13883,1.13858,1.13874,916.00000
2026-07-13 19:00:00+00:00,1.13872,1.13879,1.13821,1.13821,1154.00000
2026-07-13 19:15:00+00:00,1.13822,1.13846,1.13818,1.13830,800.00000
2026-07-13 19:30:00+00:00,1.13831,1.13846,1.13825,1.13834,593.00000
2026-07-13 19:45:00+00:00,1.13833,1.13839,1.13823,1.13834,634.00000
2026-07-13 20:00:00+00:00,1.13836,1.13844,1.13795,1.13798,494.00000
2026-07-13 20:15:00+00:00,1.13799,1.13799,1.13775,1.13796,364.00000
2026-07-13 20:30:00+00:00,1.13797,1.13802,1.13784,1.13797,264.00000
2026-07-13 20:45:00+00:00,1.13798,1.13805,1.13792,1.13804,228.00000
2026-07-13 21:00:00+00:00,1.13821,1.13833,1.13788,1.13822,83.00000
2026-07-13 21:15:00+00:00,1.13788,1.13845,1.13788,1.13845,28.00000
2026-07-13 21:30:00+00:00,1.13838,1.13874,1.13817,1.13841,437.00000
2026-07-13 21:45:00+00:00,1.13833,1.13850,1.13820,1.13833,310.00000
2026-07-13 22:00:00+00:00,1.13825,1.13862,1.13809,1.13830,377.00000
2026-07-13 22:15:00+00:00,1.13829,1.13840,1.13829,1.13837,200.00000
2026-07-13 22:30:00+00:00,1.13840,1.13850,1.13828,1.13850,260.00000
2026-07-13 22:45:00+00:00,1.13849,1.13849,1.13809,1.13809,272.00000
2026-07-13 23:00:00+00:00,1.13808,1.13829,1.13800,1.13814,354.00000
2026-07-13 23:15:00+00:00,1.13813,1.13820,1.13801,1.13810,398.00000
2026-07-13 23:30:00+00:00,1.13809,1.13836,1.13803,1.13825,446.00000
2026-07-13 23:45:00+00:00,1.13824,1.13839,1.13816,1.13834,756.00000
2026-07-14 00:00:00+00:00,1.13835,1.13865,1.13812,1.13847,1866.00000
2026-07-14 00:15:00+00:00,1.13848,1.13848,1.13782,1.13803,1838.00000
2026-07-14 00:30:00+00:00,1.13804,1.13883,1.13797,1.13876,1608.00000
2026-07-14 00:45:00+00:00,1.13875,1.13895,1.13847,1.13848,2018.00000
2026-07-14 01:00:00+00:00,1.13847,1.13874,1.13846,1.13866,1348.00000
2026-07-14 01:15:00+00:00,1.13868,1.13902,1.13851,1.13851,1242.00000
2026-07-14 01:30:00+00:00,1.13852,1.13886,1.13850,1.13878,1036.00000
2026-07-14 01:45:00+00:00,1.13877,1.13906,1.13865,1.13888,1152.00000
2026-07-14 02:00:00+00:00,1.13889,1.13913,1.13889,1.13905,1096.00000
2026-07-14 02:15:00+00:00,1.13904,1.13940,1.13903,1.13937,798.00000
2026-07-14 02:30:00+00:00,1.13938,1.13943,1.13923,1.13926,591.00000
2026-07-14 02:45:00+00:00,1.13924,1.13931,1.13906,1.13907,700.00000
2026-07-14 03:00:00+00:00,1.13908,1.13924,1.13884,1.13913,708.00000
2026-07-14 03:15:00+00:00,1.13912,1.13932,1.13887,1.13930,866.00000
2026-07-14 03:30:00+00:00,1.13931,1.13967,1.13925,1.13939,1206.00000
2026-07-14 03:45:00+00:00,1.13940,1.13951,1.13933,1.13936,674.00000
2026-07-14 04:00:00+00:00,1.13937,1.13946,1.13905,1.13929,592.00000
2026-07-14 04:15:00+00:00,1.13931,1.13946,1.13927,1.13927,544.00000
2026-07-14 04:30:00+00:00,1.13928,1.13940,1.13918,1.13921,850.00000
2026-07-14 04:45:00+00:00,1.13922,1.13922,1.13875,1.13906,692.00000
