time,open,high,low,close,volume
2026-07-08 15:45:00+00:00,4032.74000,4038.42000,4029.97000,4034.30000,7991.00000
2026-07-08 16:00:00+00:00,4034.26000,4042.67000,4033.29000,4039.40000,8027.00000
2026-07-08 16:15:00+00:00,4039.22000,4044.88000,4037.80000,4043.79000,6386.00000
2026-07-08 16:30:00+00:00,4043.39000,4057.40000,4039.54000,4056.57000,7961.00000
2026-07-08 16:45:00+00:00,4056.56000,4064.47000,4053.62000,4063.75000,7646.00000
2026-07-08 17:00:00+00:00,4063.85000,4070.40000,4059.74000,4065.10000,7201.00000
2026-07-08 17:15:00+00:00,4065.12000,4073.87000,4063.57000,4073.07000,7331.00000
2026-07-08 17:30:00+00:00,4073.02000,4076.33000,4068.94000,4069.95000,6004.00000
2026-07-08 17:45:00+00:00,4069.96000,4070.38000,4064.39000,4065.67000,5376.00000
2026-07-08 18:00:00+00:00,4065.71000,4075.64000,4063.74000,4075.21000,8063.00000
2026-07-08 18:15:00+00:00,4075.23000,4075.23000,4067.64000,4069.73000,6536.00000
2026-07-08 18:30:00+00:00,4070.00000,4079.41000,4067.27000,4079.41000,6906.00000
2026-07-08 18:45:00+00:00,4079.39000,4091.53000,4078.83000,4084.42000,6665.00000
2026-07-08 19:00:00+00:00,4084.47000,4091.03000,4084.47000,4087.64000,6314.00000
2026-07-08 19:15:00+00:00,4087.33000,4088.60000,4084.89000,4088.29000,4979.00000
2026-07-08 19:30:00+00:00,4088.34000,4091.28000,4083.40000,4084.15000,5184.00000
2026-07-08 19:45:00+00:00,4083.95000,4084.39000,4078.46000,4080.13000,6539.00000
2026-07-08 20:00:00+00:00,4080.06000,4083.36000,4076.16000,4078.92000,4724.00000
2026-07-08 20:15:00+00:00,4078.95000,4079.63000,4074.20000,4076.83000,3704.00000
2026-07-08 20:30:00+00:00,4076.82000,4078.50000,4071.56000,4074.80000,3412.00000
2026-07-08 20:45:00+00:00,4074.81000,4079.64000,4074.03000,4077.49000,2614.00000
2026-07-08 22:00:00+00:00,4078.68000,4079.94000,4072.60000,4077.18000,3304.00000
2026-07-08 22:15:00+00:00,4077.21000,4079.00000,4073.57000,4074.42000,3288.00000
2026-07-08 22:30:00+00:00,4074.43000,4079.30000,4073.75000,4076.58000,2513.00000
2026-07-08 22:45:00+00:00,4076.50000,4079.83000,4076.37000,4076.74000,1962.00000
2026-07-08 23:00:00+00:00,4076.74000,4077.56000,4073.84000,4077.12000,2035.00000
2026-07-08 23:15:00+00:00,4077.13000,4077.88000,4075.51000,4077.70000,1758.00000
2026-07-08 23:30:00+00:00,4077.65000,4077.65000,4073.92000,4075.33000,2402.00000
2026-07-08 23:45:00+00:00,4075.35000,4077.73000,4072.01000,4076.37000,3270.00000
2026-07-09 00:00:00+00:00,4076.38000,4087.57000,4076.38000,4087.57000,6727.00000
2026-07-09 00:15:00+00:00,4087.56000,4089.76000,4074.14000,4078.14000,5652.00000
2026-07-09 00:30:00+00:00,4078.46000,4081.82000,4075.56000,4077.08000,5508.00000
2026-07-09 00:45:00+00:00,4076.91000,4079.02000,4070.27000,4074.10000,5263.00000
2026-07-09 01:00:00+00:00,4073.87000,4078.76000,4065.31000,4074.18000,8715.00000
2026-07-09 01:15:00+00:00,4074.18000,4076.56000,4066.67000,4066.70000,7005.00000
2026-07-09 01:30:00+00:00,4066.84000,4075.19000,4062.42000,4073.38000,6858.00000
2026-07-09 01:45:00+00:00,4073.39000,4076.07000,4069.01000,4072.81000,6078.00000
2026-07-09 02:00:00+00:00,4072.82000,4079.46000,4072.03000,4078.55000,6065.00000
2026-07-09 02:15:00+00:00,4078.46000,4082.54000,4076.81000,4080.44000,3935.00000
2026-07-09 02:30:00+00:00,4080.45000,4081.62000,4069.96000,4070.82000,5709.00000
2026-07-09 02:45:00+00:00,4070.76000,4071.78000,4064.45000,4065.00000,6123.00000
2026-07-09 03:00:00+00:00,4064.95000,4067.46000,4055.34000,4059.07000,6423.00000
2026-07-09 03:15:00+00:00,4059.00000,4061.07000,4054.21000,4058.26000,5700.00000
2026-07-09 03:30:00+00:00,4058.27000,4063.36000,4056.56000,4061.98000,4352.00000
2026-07-09 03:45:00+00:00,4062.16000,4064.09000,4061.18000,4064.09000,3278.00000
2026-07-09 04:00:00+00:00,4064.08000,4064.49000,4058.95000,4060.55000,3968.00000
2026-07-09 04:15:00+00:00,4060.56000,4060.95000,4057.41000,4058.89000,3769.00000
2026-07-09 04:30:00+00:00,4058.88000,4064.48000,4056.59000,4057.91000,4167.00000
2026-07-09 04:45:00+00:00,4057.95000,4064.59000,4056.56000,4064.37000,3557.00000
2026-07-09 05:00:00+00:00,4064.37000,4075.94000,4063.78000,4073.60000,6050.00000
2026-07-09 05:15:00+00:00,4073.61000,4073.76000,4066.85000,4072.33000,5050.00000
2026-07-09 05:30:00+00:00,4072.32000,4077.06000,4064.91000,4075.63000,6559.00000
2026-07-09 05:45:00+00:00,4075.64000,4084.30000,4073.89000,4082.08000,6080.00000
2026-07-09 06:00:00+00:00,4082.08000,4099.66000,4081.49000,4092.17000,7327.00000
2026-07-09 06:15:00+00:00,4092.04000,4103.25000,4091.54000,4102.41000,7295.00000
2026-07-09 06:30:00+00:00,4102.43000,4107.04000,4096.08000,4102.96000,6624.00000
2026-07-09 06:45:00+00:00,4102.99000,4108.14000,4102.54000,4108.05000,5389.00000
2026-07-09 07:00:00+00:00,4108.10000,4110.24000,4101.70000,4101.70000,5855.00000
2026-07-09 07:15:00+00:00,4101.73000,4110.05000,4101.73000,4109.05000,4894.00000
2026-07-09 07:30:00+00:00,4109.09000,4111.00000,4103.80000,4109.24000,4678.00000
2026-07-09 07:45:00+00:00,4109.19000,4111.25000,4104.80000,4108.07000,4237.00000
2026-07-09 08:00:00+00:00,4108.38000,4110.64000,4105.33000,4108.16000,5656.00000
2026-07-09 08:15:00+00:00,4108.16000,4117.80000,4107.91000,4114.87000,5287.00000
2026-07-09 08:30:00+00:00,4114.85000,4116.59000,4110.24000,4113.66000,4266.00000
2026-07-09 08:45:00+00:00,4113.65000,4113.81000,4107.89000,4108.40000,4025.00000
2026-07-09 09:00:00+00:00,4108.43000,4109.67000,4106.01000,4108.69000,4206.00000
2026-07-09 09:15:00+00:00,4108.68000,4112.36000,4107.53000,4108.52000,4031.00000
2026-07-09 09:30:00+00:00,4108.53000,4110.05000,4103.35000,4104.00000,4530.00000
2026-07-09 09:45:00+00:00,4103.84000,4107.56000,4103.27000,4106.41000,3326.00000
2026-07-09 10:00:00+00:00,4106.49000,4110.01000,4104.31000,4105.21000,3501.00000
2026-07-09 10:15:00+00:00,4105.26000,4106.61000,4104.06000,4104.43000,2863.00000
2026-07-09 10:30:00+00:00,4104.27000,4105.51000,4102.52000,4103.47000,3374.00000
2026-07-09 10:45:00+00:00,4103.48000,4104.46000,4093.84000,4099.11000,5702.00000
2026-07-09 11:00:00+00:00,4099.09000,4105.07000,4097.93000,4105.02000,5065.00000
2026-07-09 11:15:00+00:00,4104.97000,4107.18000,4099.13000,4100.45000,4278.00000
2026-07-09 11:30:00+00:00,4100.50000,4109.48000,4099.00000,4106.32000,4753.00000
2026-07-09 11:45:00+00:00,4106.32000,4110.60000,4104.47000,4108.73000,4218.00000
2026-07-09 12:00:00+00:00,4108.86000,4120.00000,4105.97000,4112.81000,6321.00000
2026-07-09 12:15:00+00:00,4112.89000,4113.53000,4105.18000,4107.18000,5954.00000
2026-07-09 12:30:00+00:00,4107.16000,4122.63000,4104.93000,4113.15000,7185.00000
2026-07-09 12:45:00+00:00,4113.21000,4114.67000,4107.62000,4107.79000,5861.00000
2026-07-09 13:00:00+00:00,4107.76000,4121.17000,4106.85000,4120.63000,8065.00000
2026-07-09 13:15:00+00:00,4120.67000,4127.28000,4118.74000,4126.04000,7941.00000
2026-07-09 13:30:00+00:00,4126.29000,4129.52000,4119.80000,4127.52000,9538.00000
2026-07-09 13:45:00+00:00,4127.44000,4127.64000,4117.97000,4122.06000,7960.00000
2026-07-09 14:00:00+00:00,4121.99000,4136.12000,4120.46000,4122.38000,9387.00000
2026-07-09 14:15:00+00:00,4122.39000,4125.71000,4114.36000,4124.80000,9109.00000
2026-07-09 14:30:00+00:00,4125.01000,4126.75000,4120.72000,4124.16000,7133.00000
2026-07-09 14:45:00+00:00,4124.27000,4128.05000,4118.28000,4127.86000,6882.00000
2026-07-09 15:00:00+00:00,4128.02000,4130.93000,4124.96000,4125.17000,6377.00000
2026-07-09 15:15:00+00:00,4125.23000,4130.78000,4125.06000,4127.97000,6440.00000
2026-07-09 15:30:00+00:00,4128.08000,4131.48000,4126.43000,4130.24000,5701.00000
2026-07-09 15:45:00+00:00,4130.40000,4132.79000,4126.54000,4126.95000,5613.00000
2026-07-09 16:00:00+00:00,4126.94000,4131.27000,4125.74000,4130.43000,5354.00000
2026-07-09 16:15:00+00:00,4130.42000,4133.16000,4129.01000,4132.87000,5295.00000
2026-07-09 16:30:00+00:00,4132.73000,4137.99000,4131.80000,4133.38000,5631.00000
2026-07-09 16:45:00+00:00,4133.45000,4134.40000,4128.04000,4128.04000,4211.00000
2026-07-09 17:00:00+00:00,4128.03000,4128.88000,4125.87000,4127.51000,4710.00000
2026-07-09 17:15:00+00:00,4127.50000,4131.94000,4125.14000,4131.65000,5092.00000
2026-07-09 17:30:00+00:00,4131.71000,4134.32000,4129.32000,4132.29000,4479.00000
2026-07-09 17:45:00+00:00,4132.30000,4138.11000,4132.16000,4136.25000,4064.00000
2026-07-09 18:00:00+00:00,4136.21000,4136.45000,4127.33000,4128.78000,4240.00000
2026-07-09 18:15:00+00:00,4128.81000,4128.81000,4123.19000,4124.04000,3913.00000
2026-07-09 18:30:00+00:00,4124.09000,4125.46000,4121.55000,4125.43000,3598.00000
2026-07-09 18:45:00+00:00,4125.45000,4125.55000,4122.51000,4124.58000,2866.00000
2026-07-09 19:00:00+00:00,4124.48000,4126.99000,4123.02000,4124.40000,3378.00000
2026-07-09 19:15:00+00:00,4124.30000,4125.58000,4120.83000,4121.01000,2939.00000
2026-07-09 19:30:00+00:00,4121.04000,4122.66000,4118.89000,4120.31000,3362.00000
2026-07-09 19:45:00+00:00,4120.32000,4123.54000,4120.07000,4122.54000,3664.00000
2026-07-09 20:00:00+00:00,4122.28000,4124.21000,4120.85000,4121.45000,1880.00000
2026-07-09 20:15:00+00:00,4121.51000,4122.69000,4120.65000,4121.15000,1195.00000
2026-07-09 20:30:00+00:00,4121.14000,4125.58000,4120.82000,4124.51000,1662.00000
2026-07-09 20:45:00+00:00,4124.37000,4124.50000,4123.10000,4123.67000,1563.00000
2026-07-09 22:00:00+00:00,4125.46000,4127.86000,4122.49000,4123.76000,2712.00000
2026-07-09 22:15:00+00:00,4123.75000,4124.89000,4122.55000,4123.26000,2160.00000
2026-07-09 22:30:00+00:00,4123.30000,4124.82000,4122.51000,4123.87000,1945.00000
2026-07-09 22:45:00+00:00,4123.88000,4124.34000,4121.56000,4121.94000,1543.00000
2026-07-09 23:00:00+00:00,4121.83000,4124.61000,4121.61000,4123.96000,1440.00000
2026-07-09 23:15:00+00:00,4123.94000,4125.23000,4121.52000,4122.35000,1679.00000
2026-07-09 23:30:00+00:00,4122.38000,4123.08000,4121.14000,4122.82000,1310.00000
2026-07-09 23:45:00+00:00,4122.83000,4124.54000,4121.72000,4123.59000,2122.00000
2026-07-10 00:00:00+00:00,4123.38000,4125.70000,4119.93000,4122.24000,4610.00000
2026-07-10 00:15:00+00:00,4122.36000,4123.71000,4116.90000,4119.60000,3701.00000
2026-07-10 00:30:00+00:00,4119.59000,4123.98000,4114.56000,4123.24000,4278.00000
2026-07-10 00:45:00+00:00,4122.83000,4128.34000,4121.44000,4126.52000,5025.00000
2026-07-10 01:00:00+00:00,4126.55000,4131.02000,4119.03000,4125.12000,7375.00000
2026-07-10 01:15:00+00:00,4125.09000,4127.41000,4120.40000,4121.68000,6153.00000
2026-07-10 01:30:00+00:00,4121.65000,4123.52000,4109.23000,4111.77000,6461.00000
2026-07-10 01:45:00+00:00,4111.76000,4121.28000,4108.93000,4116.96000,6170.00000
2026-07-10 02:00:00+00:00,4116.99000,4128.85000,4116.29000,4124.83000,5537.00000
2026-07-10 02:15:00+00:00,4124.83000,4128.05000,4121.92000,4125.83000,4155.00000
2026-07-10 02:30:00+00:00,4125.87000,4128.74000,4122.36000,4125.87000,4744.00000
2026-07-10 02:45:00+00:00,4125.86000,4129.09000,4123.52000,4127.77000,4506.00000
2026-07-10 03:00:00+00:00,4127.77000,4134.79000,4126.07000,4126.66000,5228.00000
2026-07-10 03:15:00+00:00,4126.68000,4128.33000,4120.70000,4125.26000,4217.00000
2026-07-10 03:30:00+00:00,4125.16000,4127.92000,4121.37000,4121.71000,3675.00000
2026-07-10 03:45:00+00:00,4121.74000,4122.37000,4119.44000,4120.35000,2898.00000
2026-07-10 04:00:00+00:00,4120.33000,4121.06000,4116.90000,4121.06000,3067.00000
2026-07-10 04:15:00+00:00,4120.96000,4121.20000,4112.23000,4117.50000,4030.00000
2026-07-10 04:30:00+00:00,4117.39000,4119.67000,4116.75000,4119.17000,2357.00000
2026-07-10 04:45:00+00:00,4119.12000,4119.15000,4115.00000,4115.23000,2821.00000
2026-07-10 05:00:00+00:00,4115.22000,4116.36000,4113.29000,4114.02000,3572.00000
2026-07-10 05:15:00+00:00,4114.01000,4117.03000,4113.06000,4114.21000,3838.00000
2026-07-10 05:30:00+00:00,4114.18000,4115.35000,4109.26000,4114.07000,6505.00000
2026-07-10 05:45:00+00:00,4113.97000,4117.11000,4108.14000,4116.74000,5206.00000
2026-07-10 06:00:00+00:00,4116.76000,4119.24000,4114.80000,4115.06000,5371.00000
2026-07-10 06:15:00+00:00,4115.12000,4120.11000,4113.80000,4114.60000,4524.00000
2026-07-10 06:30:00+00:00,4114.58000,4116.17000,4111.13000,4111.52000,4936.00000
2026-07-10 06:45:00+00:00,4111.54000,4114.33000,4111.35000,4111.73000,3797.00000
2026-07-10 07:00:00+00:00,4111.62000,4113.69000,4109.04000,4111.58000,3966.00000
2026-07-10 07:15:00+00:00,4111.58000,4115.38000,4108.68000,4112.48000,3963.00000
2026-07-10 07:30:00+00:00,4112.49000,4114.54000,4105.40000,4106.77000,3703.00000
2026-07-10 07:45:00+00:00,4106.82000,4109.96000,4104.31000,4108.97000,4360.00000
2026-07-10 08:00:00+00:00,4109.20000,4109.53000,4104.00000,4107.25000,5018.00000
2026-07-10 08:15:00+00:00,4107.33000,4108.79000,4103.50000,4104.29000,4386.00000
2026-07-10 08:30:00+00:00,4104.32000,4105.58000,4099.56000,4101.82000,4296.00000
2026-07-10 08:45:00+00:00,4101.74000,4101.83000,4094.81000,4097.85000,4414.00000
2026-07-10 09:00:00+00:00,4097.83000,4100.81000,4094.48000,4100.81000,4295.00000
2026-07-10 09:15:00+00:00,4100.72000,4103.44000,4099.95000,4102.72000,3517.00000
2026-07-10 09:30:00+00:00,4102.50000,4104.08000,4098.50000,4102.95000,3355.00000
2026-07-10 09:45:00+00:00,4103.02000,4105.46000,4102.24000,4104.40000,2906.00000
2026-07-10 10:00:00+00:00,4104.53000,4108.54000,4104.27000,4106.24000,3095.00000
2026-07-10 10:15:00+00:00,4106.46000,4112.67000,4106.34000,4109.54000,3448.00000
2026-07-10 10:30:00+00:00,4109.61000,4110.57000,4106.36000,4109.10000,2861.00000
2026-07-10 10:45:00+00:00,4109.12000,4109.12000,4104.40000,4104.60000,3312.00000
2026-07-10 11:00:00+00:00,4104.60000,4108.10000,4104.46000,4106.41000,3219.00000
2026-07-10 11:15:00+00:00,4106.38000,4108.18000,4100.20000,4100.22000,3324.00000
2026-07-10 11:30:00+00:00,4100.18000,4107.46000,4096.16000,4106.74000,4676.00000
2026-07-10 11:45:00+00:00,4106.66000,4108.00000,4102.16000,4102.34000,3655.00000
2026-07-10 12:00:00+00:00,4102.39000,4117.49000,4100.93000,4114.98000,4868.00000
2026-07-10 12:15:00+00:00,4114.85000,4116.38000,4103.46000,4106.02000,6216.00000
2026-07-10 12:30:00+00:00,4106.25000,4107.02000,4097.61000,4098.42000,5846.00000
2026-07-10 12:45:00+00:00,4098.32000,4104.95000,4097.99000,4100.83000,4516.00000
2026-07-10 13:00:00+00:00,4100.84000,4106.22000,4098.70000,4104.34000,5958.00000
2026-07-10 13:15:00+00:00,4104.44000,4106.69000,4085.54000,4087.38000,6009.00000
2026-07-10 13:30:00+00:00,4087.48000,4102.55000,4087.00000,4098.44000,8351.00000
2026-07-10 13:45:00+00:00,4098.50000,4105.60000,4097.31000,4099.95000,6652.00000
2026-07-10 14:00:00+00:00,4100.12000,4103.53000,4097.64000,4100.14000,6664.00000
2026-07-10 14:15:00+00:00,4100.19000,4108.94000,4097.53000,4105.53000,7198.00000
2026-07-10 14:30:00+00:00,4105.64000,4107.91000,4072.90000,4099.39000,10010.00000
2026-07-10 14:45:00+00:00,4099.30000,4107.52000,4091.68000,4092.82000,7584.00000
2026-07-10 15:00:00+00:00,4093.33000,4100.90000,4091.41000,4097.59000,7390.00000
2026-07-10 15:15:00+00:00,4097.61000,4107.76000,4097.46000,4102.15000,7159.00000
2026-07-10 15:30:00+00:00,4102.26000,4106.94000,4101.51000,4106.36000,6786.00000
2026-07-10 15:45:00+00:00,4106.37000,4113.50000,4105.80000,4113.14000,5818.00000
2026-07-10 16:00:00+00:00,4113.16000,4114.83000,4108.09000,4110.20000,5661.00000
2026-07-10 16:15:00+00:00,4110.35000,4114.48000,4107.40000,4114.45000,4901.00000
2026-07-10 16:30:00+00:00,4114.46000,4115.54000,4109.07000,4109.15000,4179.00000
2026-07-10 16:45:00+00:00,4109.16000,4109.72000,4104.40000,4104.53000,4526.00000
2026-07-10 17:00:00+00:00,4104.51000,4105.52000,4102.40000,4103.94000,4694.00000
2026-07-10 17:15:00+00:00,4103.96000,4106.88000,4103.82000,4105.64000,4077.00000
2026-07-10 17:30:00+00:00,4105.65000,4106.88000,4103.38000,4103.93000,3920.00000
2026-07-10 17:45:00+00:00,4104.03000,4105.30000,4100.56000,4100.82000,3495.00000
2026-07-10 18:00:00+00:00,4100.86000,4105.02000,4100.08000,4104.82000,3452.00000
2026-07-10 18:15:00+00:00,4104.97000,4105.42000,4102.24000,4103.01000,2946.00000
2026-07-10 18:30:00+00:00,4103.20000,4103.79000,4098.68000,4099.03000,3433.00000
2026-07-10 18:45:00+00:00,4099.04000,4101.62000,4098.14000,4101.23000,2662.00000
2026-07-10 19:00:00+00:00,4101.25000,4102.41000,4097.86000,4101.68000,3148.00000
2026-07-10 19:15:00+00:00,4101.66000,4103.23000,4101.32000,4101.82000,2046.00000
2026-07-10 19:30:00+00:00,4101.95000,4103.64000,4100.57000,4102.60000,2662.00000
2026-07-10 19:45:00+00:00,4102.62000,4109.03000,4102.50000,4108.40000,3438.00000
2026-07-10 20:00:00+00:00,4108.32000,4115.23000,4108.29000,4112.33000,2557.00000
2026-07-10 20:15:00+00:00,4112.18000,4112.83000,4110.73000,4111.40000,1585.00000
2026-07-10 20:30:00+00:00,4111.20000,4112.55000,4110.49000,4111.83000,1179.00000
2026-07-10 20:45:00+00:00,4111.66000,4120.95000,4111.58000,4119.43000,2481.00000
2026-07-12 22:00:00+00:00,4098.04000,4103.36000,4080.94000,4081.46000,6428.00000
2026-07-12 22:15:00+00:00,4081.49000,4088.10000,4080.31000,4084.48000,5254.00000
2026-07-12 22:30:00+00:00,4084.02000,4086.56000,4078.14000,4078.67000,3428.00000
2026-07-12 22:45:00+00:00,4078.67000,4080.92000,4069.49000,4076.74000,4002.00000
2026-07-12 23:00:00+00:00,4076.76000,4076.77000,4068.64000,4070.20000,5307.00000
2026-07-12 23:15:00+00:00,4070.21000,4075.05000,4068.78000,4074.68000,3789.00000
2026-07-12 23:30:00+00:00,4074.65000,4079.13000,4071.82000,4077.72000,3576.00000
2026-07-12 23:45:00+00:00,4077.71000,4084.77000,4075.72000,4084.44000,6265.00000
2026-07-13 00:00:00+00:00,4084.97000,4091.11000,4080.87000,4086.90000,7141.00000
2026-07-13 00:15:00+00:00,4086.89000,4087.90000,4074.43000,4074.78000,6568.00000
2026-07-13 00:30:00+00:00,4074.76000,4075.52000,4061.29000,4073.25000,6663.00000
2026-07-13 00:45:00+00:00,4073.26000,4077.41000,4068.91000,4074.07000,6751.00000
2026-07-13 01:00:00+00:00,4074.43000,4081.12000,4065.60000,4079.69000,9460.00000
2026-07-13 01:15:00+00:00,4079.67000,4081.95000,4071.18000,4079.83000,8556.00000
2026-07-13 01:30:00+00:00,4079.90000,4089.87000,4077.80000,4084.60000,7901.00000
2026-07-13 01:45:00+00:00,4084.66000,4088.13000,4067.51000,4072.23000,8238.00000
2026-07-13 02:00:00+00:00,4072.34000,4074.91000,4070.11000,4072.29000,8360.00000
2026-07-13 02:15:00+00:00,4072.17000,4074.35000,4066.61000,4067.20000,6665.00000
2026-07-13 02:30:00+00:00,4067.42000,4077.45000,4064.74000,4072.79000,7337.00000
2026-07-13 02:45:00+00:00,4072.78000,4072.96000,4068.40000,4068.65000,6296.00000
2026-07-13 03:00:00+00:00,4068.45000,4069.41000,4053.04000,4058.12000,7299.00000
2026-07-13 03:15:00+00:00,4058.13000,4062.51000,4058.10000,4061.89000,6092.00000
2026-07-13 03:30:00+00:00,4061.89000,4062.48000,4057.06000,4057.82000,5293.00000
2026-07-13 03:45:00+00:00,4057.87000,4061.07000,4057.61000,4060.45000,4041.00000
2026-07-13 04:00:00+00:00,4060.46000,4060.47000,4052.38000,4054.63000,4622.00000
2026-07-13 04:15:00+00:00,4054.64000,4057.84000,4050.40000,4055.60000,4507.00000
2026-07-13 04:30:00+00:00,4055.59000,4057.65000,4053.22000,4054.10000,3787.00000
2026-07-13 04:45:00+00:00,4054.10000,4059.19000,4052.60000,4058.80000,3694.00000
2026-07-13 05:00:00+00:00,4058.81000,4073.03000,4054.88000,4069.50000,6628.00000
2026-07-13 05:15:00+00:00,4069.54000,4069.58000,4057.52000,4058.11000,6060.00000
2026-07-13 05:30:00+00:00,4057.97000,4065.60000,4052.26000,4063.65000,7978.00000
2026-07-13 05:45:00+00:00,4063.68000,4064.29000,4052.79000,4053.78000,6643.00000
2026-07-13 06:00:00+00:00,4053.75000,4056.19000,4043.91000,4050.88000,7427.00000
2026-07-13 06:15:00+00:00,4050.85000,4061.22000,4050.73000,4061.21000,6142.00000
2026-07-13 06:30:00+00:00,4061.22000,4063.56000,4058.70000,4060.24000,6024.00000
2026-07-13 06:45:00+00:00,4060.22000,4060.61000,4052.08000,4055.55000,5597.00000
2026-07-13 07:00:00+00:00,4055.74000,4061.28000,4048.95000,4055.70000,6355.00000
2026-07-13 07:15:00+00:00,4055.72000,4059.37000,4055.71000,4058.85000,4508.00000
2026-07-13 07:30:00+00:00,4058.80000,4062.89000,4056.28000,4057.42000,4883.00000
2026-07-13 07:45:00+00:00,4057.46000,4065.08000,4056.14000,4064.80000,4705.00000
2026-07-13 08:00:00+00:00,4065.12000,4074.93000,4063.19000,4074.02000,7100.00000
2026-07-13 08:15:00+00:00,4074.10000,4080.71000,4073.73000,4074.17000,6611.00000
2026-07-13 08:30:00+00:00,4074.16000,4076.50000,4071.74000,4075.84000,4621.00000
2026-07-13 08:45:00+00:00,4075.64000,4078.56000,4072.29000,4074.69000,4365.00000
2026-07-13 09:00:00+00:00,4074.35000,4076.15000,4072.77000,4074.61000,3966.00000
2026-07-13 09:15:00+00:00,4074.54000,4076.71000,4071.45000,4072.83000,4235.00000
2026-07-13 09:30:00+00:00,4072.74000,4073.99000,4069.62000,4072.81000,4233.00000
2026-07-13 09:45:00+00:00,4072.82000,4073.62000,4068.26000,4068.38000,3788.00000
2026-07-13 10:00:00+00:00,4068.33000,4070.60000,4066.88000,4067.76000,3805.00000
2026-07-13 10:15:00+00:00,4067.74000,4069.43000,4064.51000,4065.12000,3676.00000
2026-07-13 10:30:00+00:00,4065.08000,4068.22000,4046.69000,4052.28000,4826.00000
2026-07-13 10:45:00+00:00,4051.86000,4061.55000,4048.14000,4060.61000,6015.00000
2026-07-13 11:00:00+00:00,4060.60000,4067.98000,4058.26000,4064.13000,6119.00000
2026-07-13 11:15:00+00:00,4064.14000,4065.08000,4058.17000,4062.90000,4683.00000
2026-07-13 11:30:00+00:00,4062.62000,4068.47000,4062.05000,4065.26000,5141.00000
2026-07-13 11:45:00+00:00,4065.41000,4065.82000,4054.99000,4056.49000,5537.00000
2026-07-13 12:00:00+00:00,4056.50000,4060.41000,4053.57000,4056.31000,5986.00000
2026-07-13 12:15:00+00:00,4056.33000,4063.57000,4055.20000,4059.02000,5768.00000
2026-07-13 12:30:00+00:00,4058.81000,4064.03000,4058.79000,4062.86000,5122.00000
2026-07-13 12:45:00+00:00,4062.97000,4067.37000,4062.90000,4067.34000,5277.00000
2026-07-13 13:00:00+00:00,4067.38000,4067.58000,4059.25000,4061.85000,6828.00000
2026-07-13 13:15:00+00:00,4061.84000,4065.94000,4058.61000,4062.26000,6096.00000
2026-07-13 13:30:00+00:00,4062.19000,4063.89000,4051.59000,4054.84000,9646.00000
2026-07-13 13:45:00+00:00,4054.76000,4058.30000,4041.68000,4043.22000,10538.00000
2026-07-13 14:00:00+00:00,4043.29000,4046.79000,4029.76000,4035.86000,10185.00000
2026-07-13 14:15:00+00:00,4035.83000,4037.29000,4002.62000,4016.87000,11668.00000
2026-07-13 14:30:00+00:00,4016.68000,4017.03000,4000.15000,4005.50000,10498.00000
2026-07-13 14:45:00+00:00,4005.38000,4015.26000,4001.96000,4015.26000,9092.00000
2026-07-13 15:00:00+00:00,4015.23000,4017.60000,4010.96000,4014.88000,7151.00000
2026-07-13 15:15:00+00:00,4014.92000,4020.25000,4013.25000,4016.56000,6881.00000
2026-07-13 15:30:00+00:00,4016.82000,4017.67000,4012.44000,4013.43000,6209.00000
2026-07-13 15:45:00+00:00,4013.39000,4016.05000,4010.42000,4015.94000,6017.00000
2026-07-13 16:00:00+00:00,4015.93000,4017.91000,4012.70000,4014.06000,5086.00000
2026-07-13 16:15:00+00:00,4014.05000,4014.07000,4000.63000,4003.78000,6464.00000
2026-07-13 16:30:00+00:00,4003.59000,4004.72000,3990.69000,4000.68000,9426.00000
2026-07-13 16:45:00+00:00,4000.67000,4002.75000,3986.56000,3993.23000,8440.00000
2026-07-13 17:00:00+00:00,3993.66000,3998.97000,3992.22000,3997.62000,6609.00000
2026-07-13 17:15:00+00:00,3997.76000,4001.94000,3996.73000,3998.94000,6509.00000
2026-07-13 17:30:00+00:00,3998.93000,4000.90000,3996.34000,3997.07000,6165.00000
2026-07-13 17:45:00+00:00,3997.18000,3999.41000,3992.22000,3993.28000,6459.00000
2026-07-13 18:00:00+00:00,3993.58000,3995.14000,3989.91000,3993.88000,6890.00000
2026-07-13 18:15:00+00:00,3993.85000,3996.87000,3986.85000,3995.30000,6589.00000
2026-07-13 18:30:00+00:00,3995.57000,4000.77000,3994.13000,4000.15000,5692.00000
2026-07-13 18:45:00+00:00,4000.16000,4005.10000,3998.30000,4001.53000,5577.00000
2026-07-13 19:00:00+00:00,4002.00000,4004.51000,3997.87000,3998.07000,5579.00000
2026-07-13 19:15:00+00:00,3998.08000,4000.90000,3996.92000,3998.36000,4714.00000
2026-07-13 19:30:00+00:00,3998.48000,4001.07000,3993.52000,3999.23000,5487.00000
2026-07-13 19:45:00+00:00,3999.14000,4002.45000,3996.92000,4002.08000,5691.00000
2026-07-13 20:00:00+00:00,4002.05000,4006.22000,3998.67000,3998.86000,4125.00000
2026-07-13 20:15:00+00:00,3998.85000,4000.35000,3996.64000,3999.91000,3055.00000
2026-07-13 20:30:00+00:00,3999.92000,4000.48000,3997.40000,4000.14000,2067.00000
2026-07-13 20:45:00+00:00,4000.12000,4002.14000,3998.09000,4000.98000,2409.00000
