time,open,high,low,close,volume
2026-07-20 12:30:00+00:00,1.34526,1.34552,1.34484,1.34505,1698.00000
2026-07-20 12:45:00+00:00,1.34506,1.34575,1.34506,1.34548,2304.00000
2026-07-20 13:00:00+00:00,1.34551,1.34560,1.34521,1.34552,1834.00000
2026-07-20 13:15:00+00:00,1.34553,1.34589,1.34532,1.34574,1954.00000
2026-07-20 13:30:00+00:00,1.34576,1.34580,1.34481,1.34483,3024.00000
2026-07-20 13:45:00+00:00,1.34482,1.34546,1.34449,1.34524,2184.00000
2026-07-20 14:00:00+00:00,1.34529,1.34570,1.34470,1.34511,2368.00000
2026-07-20 14:15:00+00:00,1.34514,1.34541,1.34480,1.34530,2696.00000
2026-07-20 14:30:00+00:00,1.34529,1.34529,1.34410,1.34421,2538.00000
2026-07-20 14:45:00+00:00,1.34420,1.34420,1.34340,1.34393,2620.00000
2026-07-20 15:00:00+00:00,1.34391,1.34391,1.34199,1.34204,3820.00000
2026-07-20 15:15:00+00:00,1.34205,1.34212,1.34138,1.34207,2122.00000
2026-07-20 15:30:00+00:00,1.34208,1.34210,1.34147,1.34165,1834.00000
2026-07-20 15:45:00+00:00,1.34169,1.34204,1.34141,1.34183,1696.00000
2026-07-20 16:00:00+00:00,1.34181,1.34226,1.34138,1.34213,1770.00000
2026-07-20 16:15:00+00:00,1.34212,1.34236,1.34165,1.34203,1336.00000
2026-07-20 16:30:00+00:00,1.34204,1.34214,1.34127,1.34174,1845.00000
2026-07-20 16:45:00+00:00,1.34173,1.34207,1.34148,1.34205,1680.00000
2026-07-20 17:00:00+00:00,1.34206,1.34254,1.34188,1.34202,1794.00000
2026-07-20 17:15:00+00:00,1.34201,1.34302,1.34192,1.34295,1450.00000
2026-07-20 17:30:00+00:00,1.34294,1.34307,1.34262,1.34296,1040.00000
2026-07-20 17:45:00+00:00,1.34300,1.34327,1.34291,1.34313,1334.00000
2026-07-20 18:00:00+00:00,1.34315,1.34364,1.34313,1.34362,1166.00000
2026-07-20 18:15:00+00:00,1.34363,1.34396,1.34352,1.34371,1748.00000
2026-07-20 18:30:00+00:00,1.34372,1.34373,1.34334,1.34336,1650.00000
2026-07-20 18:45:00+00:00,1.34335,1.34363,1.34318,1.34362,1818.00000
2026-07-20 19:00:00+00:00,1.34361,1.34365,1.34323,1.34326,1512.00000
2026-07-20 19:15:00+00:00,1.34325,1.34388,1.34319,1.34380,1284.00000
2026-07-20 19:30:00+00:00,1.34381,1.34393,1.34369,1.34372,1572.00000
2026-07-20 19:45:00+00:00,1.34376,1.34386,1.34340,1.34353,1638.00000
2026-07-20 20:00:00+00:00,1.34354,1.34369,1.34311,1.34312,1075.00000
2026-07-20 20:15:00+00:00,1.34311,1.34313,1.34290,1.34308,468.00000
2026-07-20 20:30:00+00:00,1.34309,1.34317,1.34297,1.34297,346.00000
2026-07-20 20:45:00+00:00,1.34296,1.34312,1.34295,1.34307,378.00000
2026-07-20 21:00:00+00:00,1.34339,1.34339,1.34296,1.34334,60.00000
2026-07-20 21:15:00+00:00,1.34333,1.34347,1.34239,1.34242,150.00000
2026-07-20 21:30:00+00:00,1.34244,1.34264,1.34241,1.34251,408.00000
2026-07-20 21:45:00+00:00,1.34248,1.34276,1.34233,1.34262,286.00000
2026-07-20 22:00:00+00:00,1.34243,1.34260,1.34204,1.34243,855.00000
2026-07-20 22:15:00+00:00,1.34246,1.34247,1.34229,1.34242,343.00000
2026-07-20 22:30:00+00:00,1.34244,1.34245,1.34240,1.34242,164.00000
2026-07-20 22:45:00+00:00,1.34243,1.34270,1.34242,1.34263,438.00000
2026-07-20 23:00:00+00:00,1.34262,1.34286,1.34261,1.34281,232.00000
2026-07-20 23:15:00+00:00,1.34281,1.34286,1.34276,1.34279,291.00000
2026-07-20 23:30:00+00:00,1.34279,1.34292,1.34279,1.34282,274.00000
2026-07-20 23:45:00+00:00,1.34281,1.34316,1.34280,1.34312,622.00000
2026-07-21 00:00:00+00:00,1.34313,1.34334,1.34302,1.34308,1974.00000
2026-07-21 00:15:00+00:00,1.34309,1.34312,1.34279,1.34285,1311.00000
2026-07-21 00:30:00+00:00,1.34284,1.34322,1.34272,1.34318,1345.00000
2026-07-21 00:45:00+00:00,1.34320,1.34350,1.34312,1.34314,1472.00000
2026-07-21 01:00:00+00:00,1.34315,1.34345,1.34300,1.34327,1360.00000
2026-07-21 01:15:00+00:00,1.34329,1.34369,1.34324,1.34344,1799.00000
2026-07-21 01:30:00+00:00,1.34345,1.34367,1.34325,1.34363,1578.00000
2026-07-21 01:45:00+00:00,1.34364,1.34369,1.34346,1.34349,1284.00000
2026-07-21 02:00:00+00:00,1.34351,1.34382,1.34349,1.34363,1371.00000
2026-07-21 02:15:00+00:00,1.34362,1.34382,1.34342,1.34342,1184.00000
2026-07-21 02:30:00+00:00,1.34343,1.34370,1.34342,1.34348,1006.00000
2026-07-21 02:45:00+00:00,1.34347,1.34348,1.34305,1.34313,1001.00000
2026-07-21 03:00:00+00:00,1.34314,1.34325,1.34293,1.34311,1107.00000
2026-07-21 03:15:00+00:00,1.34310,1.34345,1.34308,1.34342,1292.00000
2026-07-21 03:30:00+00:00,1.34343,1.34366,1.34341,1.34364,897.00000
2026-07-21 03:45:00+00:00,1.34365,1.34397,1.34364,1.34366,936.00000
2026-07-21 04:00:00+00:00,1.34364,1.34384,1.34359,1.34371,784.00000
2026-07-21 04:15:00+00:00,1.34372,1.34379,1.34368,1.34370,726.00000
2026-07-21 04:30:00+00:00,1.34369,1.34399,1.34366,1.34397,775.00000
2026-07-21 04:45:00+00:00,1.34396,1.34408,1.34392,1.34403,946.00000
2026-07-21 05:00:00+00:00,1.34405,1.34430,1.34389,1.34392,1201.00000
2026-07-21 05:15:00+00:00,1.34393,1.34408,1.34388,1.34405,944.00000
2026-07-21 05:30:00+00:00,1.34404,1.34464,1.34402,1.34460,1250.00000
2026-07-21 05:45:00+00:00,1.34459,1.34461,1.34425,1.34429,1300.00000
2026-07-21 06:00:00+00:00,1.34422,1.34501,1.34418,1.34484,1532.00000
2026-07-21 06:15:00+00:00,1.34483,1.34508,1.34462,1.34473,1988.00000
2026-07-21 06:30:00+00:00,1.34476,1.34516,1.34461,1.34513,1822.00000
2026-07-21 06:45:00+00:00,1.34512,1.34530,1.34470,1.34478,1850.00000
2026-07-21 07:00:00+00:00,1.34479,1.34556,1.34469,1.34488,2088.00000
2026-07-21 07:15:00+00:00,1.34489,1.34494,1.34442,1.34443,2013.00000
2026-07-21 07:30:00+00:00,1.34442,1.34444,1.34365,1.34376,2128.00000
2026-07-21 07:45:00+00:00,1.34375,1.34414,1.34373,1.34406,1812.00000
2026-07-21 08:00:00+00:00,1.34407,1.34462,1.34396,1.34455,1796.00000
2026-07-21 08:15:00+00:00,1.34453,1.34484,1.34370,1.34371,1826.00000
2026-07-21 08:30:00+00:00,1.34370,1.34370,1.34271,1.34330,1798.00000
2026-07-21 08:45:00+00:00,1.34331,1.34340,1.34291,1.34292,1032.00000
2026-07-21 09:00:00+00:00,1.34293,1.34298,1.34252,1.34279,1321.00000
2026-07-21 09:15:00+00:00,1.34276,1.34303,1.34249,1.34249,1464.00000
2026-07-21 09:30:00+00:00,1.34250,1.34337,1.34250,1.34281,1216.00000
2026-07-21 09:45:00+00:00,1.34282,1.34313,1.34268,1.34273,1298.00000
2026-07-21 10:00:00+00:00,1.34269,1.34339,1.34248,1.34313,1756.00000
2026-07-21 10:15:00+00:00,1.34314,1.34315,1.34261,1.34280,1430.00000
2026-07-21 10:30:00+00:00,1.34279,1.34301,1.34201,1.34213,1292.00000
2026-07-21 10:45:00+00:00,1.34212,1.34218,1.34140,1.34168,1643.00000
2026-07-21 11:00:00+00:00,1.34170,1.34208,1.34077,1.34098,1682.00000
2026-07-21 11:15:00+00:00,1.34099,1.34114,1.34068,1.34090,1332.00000
2026-07-21 11:30:00+00:00,1.34091,1.34145,1.34073,1.34112,1424.00000
2026-07-21 11:45:00+00:00,1.34111,1.34124,1.34016,1.34052,1284.00000
2026-07-21 12:00:00+00:00,1.34053,1.34070,1.33966,1.33983,2280.00000
2026-07-21 12:15:00+00:00,1.33984,1.33990,1.33837,1.33847,2572.00000
2026-07-21 12:30:00+00:00,1.33848,1.33922,1.33839,1.33876,2486.00000
2026-07-21 12:45:00+00:00,1.33877,1.33924,1.33820,1.33888,2334.00000
2026-07-21 13:00:00+00:00,1.33889,1.33925,1.33826,1.33922,2399.00000
2026-07-21 13:15:00+00:00,1.33921,1.33951,1.33776,1.33794,2896.00000
2026-07-21 13:30:00+00:00,1.33795,1.33804,1.33596,1.33643,4010.00000
2026-07-21 13:45:00+00:00,1.33642,1.33852,1.33639,1.33815,3442.00000
2026-07-21 14:00:00+00:00,1.33818,1.33993,1.33799,1.33990,3374.00000
2026-07-21 14:15:00+00:00,1.33989,1.33989,1.33855,1.33869,2948.00000
2026-07-21 14:30:00+00:00,1.33867,1.33901,1.33759,1.33804,2614.00000
2026-07-21 14:45:00+00:00,1.33805,1.33810,1.33660,1.33714,3510.00000
2026-07-21 15:00:00+00:00,1.33713,1.33756,1.33681,1.33743,2292.00000
2026-07-21 15:15:00+00:00,1.33744,1.33816,1.33739,1.33775,2014.00000
2026-07-21 15:30:00+00:00,1.33774,1.33799,1.33742,1.33758,2178.00000
2026-07-21 15:45:00+00:00,1.33759,1.33767,1.33712,1.33731,1746.00000
2026-07-21 16:00:00+00:00,1.33730,1.33746,1.33692,1.33707,1726.00000
2026-07-21 16:15:00+00:00,1.33706,1.33741,1.33697,1.33728,1408.00000
2026-07-21 16:30:00+00:00,1.33726,1.33833,1.33717,1.33827,918.00000
2026-07-21 16:45:00+00:00,1.33826,1.33841,1.33805,1.33824,1168.00000
2026-07-21 17:00:00+00:00,1.33826,1.33850,1.33803,1.33829,1332.00000
2026-07-21 17:15:00+00:00,1.33830,1.33864,1.33821,1.33864,914.00000
2026-07-21 17:30:00+00:00,1.33863,1.33869,1.33843,1.33861,606.00000
2026-07-21 17:45:00+00:00,1.33859,1.33872,1.33845,1.33847,946.00000
2026-07-21 18:00:00+00:00,1.33846,1.33847,1.33760,1.33770,1617.00000
2026-07-21 18:15:00+00:00,1.33769,1.33814,1.33750,1.33800,1296.00000
2026-07-21 18:30:00+00:00,1.33799,1.33808,1.33750,1.33787,1198.00000
2026-07-21 18:45:00+00:00,1.33786,1.33813,1.33775,1.33811,938.00000
2026-07-21 19:00:00+00:00,1.33812,1.33827,1.33792,1.33808,1198.00000
2026-07-21 19:15:00+00:00,1.33809,1.33844,1.33808,1.33835,1150.00000
2026-07-21 19:30:00+00:00,1.33836,1.33838,1.33802,1.33809,1158.00000
2026-07-21 19:45:00+00:00,1.33808,1.33846,1.33796,1.33804,1458.00000
2026-07-21 20:00:00+00:00,1.33803,1.33807,1.33786,1.33787,916.00000
2026-07-21 20:15:00+00:00,1.33786,1.33794,1.33767,1.33789,463.00000
2026-07-21 20:30:00+00:00,1.33790,1.33792,1.33779,1.33779,473.00000
2026-07-21 20:45:00+00:00,1.33780,1.33785,1.33737,1.33745,464.00000
2026-07-21 21:00:00+00:00,1.33737,1.33805,1.33682,1.33761,124.00000
2026-07-21 21:15:00+00:00,1.33731,1.33774,1.33704,1.33765,102.00000
2026-07-21 21:30:00+00:00,1.33760,1.33780,1.33743,1.33764,1126.00000
2026-07-21 21:45:00+00:00,1.33771,1.33795,1.33752,1.33781,2438.00000
2026-07-21 22:00:00+00:00,1.33773,1.33774,1.33737,1.33757,413.00000
2026-07-21 22:15:00+00:00,1.33756,1.33775,1.33754,1.33768,341.00000
2026-07-21 22:30:00+00:00,1.33769,1.33773,1.33761,1.33764,291.00000
2026-07-21 22:45:00+00:00,1.33764,1.33765,1.33739,1.33740,223.00000
2026-07-21 23:00:00+00:00,1.33741,1.33749,1.33735,1.33747,216.00000
2026-07-21 23:15:00+00:00,1.33747,1.33750,1.33737,1.33742,236.00000
2026-07-21 23:30:00+00:00,1.33743,1.33758,1.33743,1.33755,294.00000
2026-07-21 23:45:00+00:00,1.33754,1.33788,1.33751,1.33787,459.00000
2026-07-22 00:00:00+00:00,1.33789,1.33823,1.33778,1.33823,1864.00000
2026-07-22 00:15:00+00:00,1.33822,1.33867,1.33816,1.33866,1784.00000
2026-07-22 00:30:00+00:00,1.33867,1.33872,1.33810,1.33818,1277.00000
2026-07-22 00:45:00+00:00,1.33819,1.33862,1.33811,1.33851,1558.00000
2026-07-22 01:00:00+00:00,1.33853,1.33879,1.33847,1.33870,1569.00000
2026-07-22 01:15:00+00:00,1.33869,1.33874,1.33828,1.33838,1458.00000
2026-07-22 01:30:00+00:00,1.33840,1.33840,1.33796,1.33821,1462.00000
2026-07-22 01:45:00+00:00,1.33822,1.33843,1.33820,1.33834,1212.00000
2026-07-22 02:00:00+00:00,1.33837,1.33850,1.33806,1.33841,1220.00000
2026-07-22 02:15:00+00:00,1.33842,1.33899,1.33834,1.33879,1410.00000
2026-07-22 02:30:00+00:00,1.33878,1.33887,1.33855,1.33864,1484.00000
2026-07-22 02:45:00+00:00,1.33863,1.33875,1.33848,1.33853,1018.00000
2026-07-22 03:00:00+00:00,1.33852,1.33865,1.33815,1.33828,1240.00000
2026-07-22 03:15:00+00:00,1.33827,1.33870,1.33827,1.33869,964.00000
2026-07-22 03:30:00+00:00,1.33868,1.33871,1.33834,1.33836,838.00000
2026-07-22 03:45:00+00:00,1.33837,1.33847,1.33824,1.33831,868.00000
2026-07-22 04:00:00+00:00,1.33832,1.33833,1.33807,1.33817,1056.00000
2026-07-22 04:15:00+00:00,1.33818,1.33830,1.33811,1.33826,668.00000
2026-07-22 04:30:00+00:00,1.33827,1.33852,1.33824,1.33848,720.00000
2026-07-22 04:45:00+00:00,1.33847,1.33848,1.33825,1.33838,608.00000
2026-07-22 05:00:00+00:00,1.33839,1.33860,1.33834,1.33847,991.00000
2026-07-22 05:15:00+00:00,1.33848,1.33866,1.33834,1.33836,1058.00000
2026-07-22 05:30:00+00:00,1.33835,1.33838,1.33808,1.33816,1432.00000
2026-07-22 05:45:00+00:00,1.33815,1.33840,1.33792,1.33805,1522.00000
2026-07-22 06:00:00+00:00,1.33771,1.33911,1.33771,1.33840,2299.00000
2026-07-22 06:15:00+00:00,1.33839,1.33842,1.33703,1.33709,2606.00000
2026-07-22 06:30:00+00:00,1.33710,1.33753,1.33693,1.33746,1591.00000
2026-07-22 06:45:00+00:00,1.33745,1.33796,1.33729,1.33796,1740.00000
2026-07-22 07:00:00+00:00,1.33797,1.33856,1.33765,1.33846,2606.00000
2026-07-22 07:15:00+00:00,1.33845,1.33907,1.33822,1.33868,2060.00000
2026-07-22 07:30:00+00:00,1.33867,1.33953,1.33768,1.33794,2850.00000
2026-07-22 07:45:00+00:00,1.33793,1.33849,1.33756,1.33824,2212.00000
2026-07-22 08:00:00+00:00,1.33829,1.33836,1.33745,1.33748,2283.00000
2026-07-22 08:15:00+00:00,1.33747,1.33803,1.33732,1.33776,1821.00000
2026-07-22 08:30:00+00:00,1.33777,1.33840,1.33771,1.33808,2318.00000
2026-07-22 08:45:00+00:00,1.33807,1.33810,1.33716,1.33736,1828.00000
2026-07-22 09:00:00+00:00,1.33730,1.33749,1.33681,1.33690,1950.00000
2026-07-22 09:15:00+00:00,1.33687,1.33721,1.33673,1.33700,1520.00000
2026-07-22 09:30:00+00:00,1.33699,1.33742,1.33686,1.33708,1600.00000
2026-07-22 09:45:00+00:00,1.33707,1.33720,1.33665,1.33694,2086.00000
2026-07-22 10:00:00+00:00,1.33693,1.33723,1.33666,1.33710,2002.00000
2026-07-22 10:15:00+00:00,1.33711,1.33746,1.33690,1.33691,1808.00000
2026-07-22 10:30:00+00:00,1.33690,1.33700,1.33658,1.33672,1504.00000
2026-07-22 10:45:00+00:00,1.33673,1.33730,1.33663,1.33686,1798.00000
2026-07-22 11:00:00+00:00,1.33685,1.33728,1.33684,1.33689,2096.00000
2026-07-22 11:15:00+00:00,1.33690,1.33705,1.33636,1.33660,1752.00000
2026-07-22 11:30:00+00:00,1.33659,1.33696,1.33637,1.33676,2168.00000
2026-07-22 11:45:00+00:00,1.33674,1.33703,1.33655,1.33673,2474.00000
2026-07-22 12:00:00+00:00,1.33676,1.33704,1.33657,1.33704,2038.00000
2026-07-22 12:15:00+00:00,1.33703,1.33705,1.33657,1.33685,1792.00000
2026-07-22 12:30:00+00:00,1.33686,1.33727,1.33656,1.33677,1526.00000
2026-07-22 12:45:00+00:00,1.33678,1.33679,1.33545,1.33591,2364.00000
2026-07-22 13:00:00+00:00,1.33592,1.33676,1.33590,1.33656,2224.00000
2026-07-22 13:15:00+00:00,1.33657,1.33799,1.33641,1.33767,1978.00000
2026-07-22 13:30:00+00:00,1.33772,1.33895,1.33768,1.33866,3042.00000
2026-07-22 13:45:00+00:00,1.33865,1.33883,1.33814,1.33869,2746.00000
2026-07-22 14:00:00+00:00,1.33870,1.33907,1.33822,1.33889,2612.00000
2026-07-22 14:15:00+00:00,1.33888,1.33909,1.33804,1.33824,2710.00000
2026-07-22 14:30:00+00:00,1.33823,1.33844,1.33782,1.33793,2704.00000
2026-07-22 14:45:00+00:00,1.33794,1.33811,1.33722,1.33742,2866.00000
2026-07-22 15:00:00+00:00,1.33741,1.33792,1.33725,1.33762,2086.00000
2026-07-22 15:15:00+00:00,1.33761,1.33792,1.33723,1.33783,1628.00000
2026-07-22 15:30:00+00:00,1.33782,1.33789,1.33714,1.33754,2398.00000
2026-07-22 15:45:00+00:00,1.33756,1.33804,1.33736,1.33762,2191.00000
2026-07-22 16:00:00+00:00,1.33763,1.33763,1.33680,1.33688,1760.00000
2026-07-22 16:15:00+00:00,1.33686,1.33710,1.33655,1.33709,1694.00000
2026-07-22 16:30:00+00:00,1.33711,1.33731,1.33675,1.33704,1370.00000
2026-07-22 16:45:00+00:00,1.33703,1.33742,1.33687,1.33731,1496.00000
2026-07-22 17:00:00+00:00,1.33730,1.33743,1.33708,1.33711,1232.00000
2026-07-22 17:15:00+00:00,1.33710,1.33737,1.33705,1.33729,1448.00000
2026-07-22 17:30:00+00:00,1.33728,1.33728,1.33686,1.33710,914.00000
2026-07-22 17:45:00+00:00,1.33709,1.33733,1.33698,1.33715,978.00000
2026-07-22 18:00:00+00:00,1.33717,1.33729,1.33688,1.33696,1142.00000
2026-07-22 18:15:00+00:00,1.33697,1.33728,1.33696,1.33727,912.00000
2026-07-22 18:30:00+00:00,1.33728,1.33732,1.33708,1.33724,1134.00000
2026-07-22 18:45:00+00:00,1.33726,1.33756,1.33725,1.33738,1152.00000
2026-07-22 19:00:00+00:00,1.33737,1.33745,1.33712,1.33712,968.00000
2026-07-22 19:15:00+00:00,1.33713,1.33731,1.33708,1.33726,764.00000
2026-07-22 19:30:00+00:00,1.33725,1.33731,1.33712,1.33728,964.00000
2026-07-22 19:45:00+00:00,1.33729,1.33739,1.33706,1.33736,1358.00000
2026-07-22 20:00:00+00:00,1.33737,1.33771,1.33731,1.33763,1424.00000
2026-07-22 20:15:00+00:00,1.33764,1.33766,1.33757,1.33761,436.00000
2026-07-22 20:30:00+00:00,1.33762,1.33763,1.33742,1.33759,654.00000
2026-07-22 20:45:00+00:00,1.33760,1.33762,1.33747,1.33754,465.00000
2026-07-22 21:00:00+00:00,1.33789,1.33794,1.33699,1.33778,116.00000
2026-07-22 21:15:00+00:00,1.33769,1.33792,1.33700,1.33754,587.00000
2026-07-22 21:30:00+00:00,1.33762,1.33770,1.33695,1.33742,249.00000
2026-07-22 21:45:00+00:00,1.33755,1.33779,1.33724,1.33753,664.00000
2026-07-22 22:00:00+00:00,1.33742,1.33769,1.33690,1.33691,210.00000
2026-07-22 22:15:00+00:00,1.33692,1.33701,1.33682,1.33691,211.00000
2026-07-22 22:30:00+00:00,1.33695,1.33698,1.33673,1.33682,266.00000
2026-07-22 22:45:00+00:00,1.33681,1.33703,1.33680,1.33700,344.00000
2026-07-22 23:00:00+00:00,1.33701,1.33726,1.33701,1.33724,400.00000
2026-07-22 23:15:00+00:00,1.33725,1.33733,1.33721,1.33726,332.00000
2026-07-22 23:30:00+00:00,1.33727,1.33745,1.33724,1.33738,384.00000
2026-07-22 23:45:00+00:00,1.33737,1.33757,1.33732,1.33749,671.00000
2026-07-23 00:00:00+00:00,1.33751,1.33777,1.33735,1.33742,1557.00000
2026-07-23 00:15:00+00:00,1.33740,1.33769,1.33732,1.33746,1336.00000
2026-07-23 00:30:00+00:00,1.33747,1.33771,1.33746,1.33769,938.00000
2026-07-23 00:45:00+00:00,1.33764,1.33816,1.33740,1.33812,1474.00000
2026-07-23 01:00:00+00:00,1.33813,1.33839,1.33811,1.33815,2554.00000
2026-07-23 01:15:00+00:00,1.33816,1.33823,1.33801,1.33807,1831.00000
2026-07-23 01:30:00+00:00,1.33806,1.33862,1.33803,1.33829,2650.00000
2026-07-23 01:45:00+00:00,1.33828,1.33832,1.33802,1.33816,2096.00000
2026-07-23 02:00:00+00:00,1.33817,1.33857,1.33814,1.33842,1246.00000
2026-07-23 02:15:00+00:00,1.33839,1.33858,1.33832,1.33838,1120.00000
2026-07-23 02:30:00+00:00,1.33837,1.33879,1.33837,1.33877,1482.00000
2026-07-23 02:45:00+00:00,1.33875,1.33902,1.33872,1.33896,1164.00000
2026-07-23 03:00:00+00:00,1.33899,1.33914,1.33842,1.33842,1156.00000
2026-07-23 03:15:00+00:00,1.33841,1.33900,1.33834,1.33897,1106.00000
2026-07-23 03:30:00+00:00,1.33899,1.33906,1.33887,1.33901,836.00000
2026-07-23 03:45:00+00:00,1.33900,1.33910,1.33881,1.33884,1031.00000
2026-07-23 04:00:00+00:00,1.33885,1.33934,1.33878,1.33922,1286.00000
2026-07-23 04:15:00+00:00,1.33923,1.33924,1.33869,1.33901,1051.00000
2026-07-23 04:30:00+00:00,1.33902,1.33911,1.33877,1.33879,842.00000
2026-07-23 04:45:00+00:00,1.33878,1.33893,1.33845,1.33868,944.00000
2026-07-23 05:00:00+00:00,1.33865,1.33879,1.33854,1.33855,1032.00000
2026-07-23 05:15:00+00:00,1.33854,1.33856,1.33821,1.33853,1190.00000
2026-07-23 05:30:00+00:00,1.33852,1.33874,1.33849,1.33865,1204.00000
2026-07-23 05:45:00+00:00,1.33864,1.33879,1.33857,1.33859,1166.00000
2026-07-23 06:00:00+00:00,1.33857,1.33911,1.33852,1.33893,1860.00000
2026-07-23 06:15:00+00:00,1.33892,1.33902,1.33857,1.33876,1896.00000
2026-07-23 06:30:00+00:00,1.33875,1.33875,1.33754,1.33802,1406.00000
2026-07-23 06:45:00+00:00,1.33798,1.33814,1.33757,1.33771,1730.00000
2026-07-23 07:00:00+00:00,1.33773,1.33776,1.33716,1.33762,3020.00000
2026-07-23 07:15:00+00:00,1.33764,1.33801,1.33742,1.33763,1783.00000
2026-07-23 07:30:00+00:00,1.33762,1.33791,1.33711,1.33725,1878.00000
2026-07-23 07:45:00+00:00,1.33723,1.33736,1.33669,1.33736,2934.00000
2026-07-23 08:00:00+00:00,1.33739,1.33765,1.33706,1.33724,2110.00000
2026-07-23 08:15:00+00:00,1.33726,1.33727,1.33653,1.33667,2286.00000
2026-07-23 08:30:00+00:00,1.33665,1.33680,1.33610,1.33638,2356.00000
2026-07-23 08:45:00+00:00,1.33636,1.33703,1.33636,1.33684,2124.00000
2026-07-23 09:00:00+00:00,1.33683,1.33742,1.33671,1.33672,1804.00000
2026-07-23 09:15:00+00:00,1.33671,1.33712,1.33668,1.33675,1424.00000
2026-07-23 09:30:00+00:00,1.33676,1.33775,1.33662,1.33762,1630.00000
2026-07-23 09:45:00+00:00,1.33763,1.33768,1.33706,1.33723,1960.00000
2026-07-23 10:00:00+00:00,1.33724,1.33734,1.33675,1.33705,2168.00000
2026-07-23 10:15:00+00:00,1.33704,1.33715,1.33667,1.33688,1436.00000
2026-07-23 10:30:00+00:00,1.33687,1.33713,1.33649,1.33658,1884.00000
2026-07-23 10:45:00+00:00,1.33656,1.33713,1.33611,1.33677,2528.00000
2026-07-23 11:00:00+00:00,1.33676,1.33692,1.33637,1.33673,2064.00000
2026-07-23 11:15:00+00:00,1.33672,1.33676,1.33562,1.33590,2244.00000
2026-07-23 11:30:00+00:00,1.33589,1.33591,1.33402,1.33460,3508.00000
2026-07-23 11:45:00+00:00,1.33461,1.33567,1.33461,1.33557,3076.00000
2026-07-23 12:00:00+00:00,1.33556,1.33560,1.33487,1.33537,2702.00000
2026-07-23 12:15:00+00:00,1.33539,1.33544,1.33401,1.33466,2887.00000
2026-07-23 12:30:00+00:00,1.33436,1.33473,1.33367,1.33395,3132.00000
2026-07-23 12:45:00+00:00,1.33396,1.33438,1.33350,1.33427,3592.00000
2026-07-23 13:00:00+00:00,1.33424,1.33429,1.33270,1.33283,4102.00000
2026-07-23 13:15:00+00:00,1.33276,1.33364,1.33276,1.33358,3335.00000
2026-07-23 13:30:00+00:00,1.33357,1.33448,1.33344,1.33365,4350.00000
2026-07-23 13:45:00+00:00,1.33364,1.33399,1.33272,1.33284,3177.00000
2026-07-23 14:00:00+00:00,1.33285,1.33315,1.33217,1.33283,3882.00000
2026-07-23 14:15:00+00:00,1.33282,1.33297,1.33202,1.33266,3795.00000
2026-07-23 14:30:00+00:00,1.33265,1.33296,1.33183,1.33183,3252.00000
2026-07-23 14:45:00+00:00,1.33184,1.33208,1.33126,1.33198,3584.00000
2026-07-23 15:00:00+00:00,1.33201,1.33243,1.33148,1.33184,3348.00000
2026-07-23 15:15:00+00:00,1.33183,1.33203,1.33065,1.33075,3825.00000
2026-07-23 15:30:00+00:00,1.33076,1.33134,1.32988,1.33088,3861.00000
2026-07-23 15:45:00+00:00,1.33089,1.33118,1.33060,1.33104,2806.00000
2026-07-23 16:00:00+00:00,1.33112,1.33201,1.33101,1.33194,2286.00000
2026-07-23 16:15:00+00:00,1.33195,1.33208,1.33132,1.33203,2448.00000
2026-07-23 16:30:00+00:00,1.33204,1.33239,1.33161,1.33235,2424.00000
2026-07-23 16:45:00+00:00,1.33234,1.33257,1.33231,1.33237,1868.00000
2026-07-23 17:00:00+00:00,1.33238,1.33247,1.33193,1.33198,2150.00000
2026-07-23 17:15:00+00:00,1.33197,1.33228,1.33194,1.33198,1676.00000
2026-07-23 17:30:00+00:00,1.33197,1.33202,1.33163,1.33168,2180.00000
2026-07-23 17:45:00+00:00,1.33167,1.33190,1.33134,1.33138,2036.00000
2026-07-23 18:00:00+00:00,1.33137,1.33183,1.33132,1.33158,1658.00000
2026-07-23 18:15:00+00:00,1.33159,1.33175,1.33136,1.33171,2156.00000
2026-07-23 18:30:00+00:00,1.33170,1.33187,1.33137,1.33145,1762.00000
2026-07-23 18:45:00+00:00,1.33146,1.33169,1.33137,1.33165,1448.00000
2026-07-23 19:00:00+00:00,1.33172,1.33192,1.33124,1.33125,874.00000
2026-07-23 19:15:00+00:00,1.33118,1.33164,1.33115,1.33164,1182.00000
2026-07-23 19:30:00+00:00,1.33165,1.33197,1.33146,1.33147,1610.00000
2026-07-23 19:45:00+00:00,1.33148,1.33185,1.33143,1.33172,1648.00000
2026-07-23 20:00:00+00:00,1.33174,1.33193,1.33169,1.33171,668.00000
2026-07-23 20:15:00+00:00,1.33170,1.33170,1.33152,1.33165,538.00000
2026-07-23 20:30:00+00:00,1.33166,1.33175,1.33151,1.33157,305.00000
2026-07-23 20:45:00+00:00,1.33158,1.33164,1.33140,1.33143,437.00000
2026-07-23 21:00:00+00:00,1.33144,1.33208,1.33101,1.33157,98.00000
2026-07-23 21:15:00+00:00,1.33159,1.33197,1.33141,1.33172,162.00000
2026-07-23 21:30:00+00:00,1.33174,1.33186,1.33129,1.33135,318.00000
2026-07-23 21:45:00+00:00,1.33136,1.33168,1.33123,1.33155,586.00000
2026-07-23 22:00:00+00:00,1.33182,1.33183,1.33113,1.33142,306.00000
